o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1383-0-20-32,1290-0-99-99,13463020,13463235,45.0,1.0
1383-0-20-32,1290-0-99-99,13463235,13463854,45.0,1.0
1383-0-20-32,1290-0-99-99,13463854,13464249,45.0,1.0
1383-0-20-32,1290-0-99-99,13464249,13464705,45.0,1.0
1383-0-20-32,1290-0-99-99,13464705,13465087,45.0,1.0
1383-0-20-32,1290-0-99-99,13465087,13465491,45.0,1.0
1383-0-20-32,1290-0-99-99,13465491,13466027,45.0,1.0
1383-0-20-32,1290-0-99-99,13466027,13466366,45.0,1.0
1383-0-20-32,1290-0-99-99,13466366,13466915,45.0,1.0
1383-0-20-32,1290-0-99-99,13466915,13467234,45.0,1.0
1383-0-20-32,1290-0-99-99,13467234,13467571,45.0,1.0
1383-0-20-32,1290-0-99-99,13467571,13467813,45.0,1.0
1383-0-20-32,1290-0-99-99,13467813,200,45.0,1.0
1383-0-20-32,1290-0-99-99,13468822,13469120,44.0,1.0
1383-0-20-32,1290-0-99-99,13469120,13469239,44.0,1.0
1383-0-20-32,1290-0-99-99,13469239,13469526,44.0,1.0
1383-0-20-32,1290-0-99-99,13469526,13469594,44.0,1.0
1383-0-20-32,1290-0-99-99,13469594,13469717,44.0,1.0
1383-0-20-32,1290-0-99-99,13469717,13469800,44.0,1.0
1383-0-20-32,1290-0-99-99,13469800,13470006,44.0,1.0
1383-0-20-32,1290-0-99-99,13470006,13470076,44.0,1.0
1383-0-20-32,1290-0-99-99,13470076,13470148,44.0,1.0
1383-0-20-32,1290-0-99-99,13470148,13470261,44.0,1.0
1383-0-20-32,1290-0-99-99,13470261,13470354,44.0,1.0
1383-0-20-32,1290-0-99-99,13470354,13470456,44.0,1.0
1383-0-20-32,1290-0-99-99,13470456,13470536,44.0,1.0
1383-0-20-32,1290-0-99-99,13470476,13470452,501.0,0.5
1383-0-20-32,1290-0-99-99,13470505,13470476,501.0,0.5
1383-0-20-32,1290-0-99-99,13470520,13470505,501.0,0.5
1383-0-20-32,1290-0-99-99,13470536,13470566,501.0,0.5
1383-0-20-32,1290-0-99-99,13470566,13470520,501.0,0.5
1383-0-20-32,1290-0-99-99,200,13468822,44.0,1.0
1383-0-20-32,1366-0-99-99,13450184,13450584,45.0,0.3333333333333333
1383-0-20-32,1366-0-99-99,13450584,13451253,45.0,0.6666666666666666
1383-0-20-32,1366-0-99-99,13451253,13451819,45.0,1.0
1383-0-20-32,1366-0-99-99,13451819,13452362,45.0,1.0
1383-0-20-32,1366-0-99-99,13452362,13453022,45.0,1.0
1383-0-20-32,1366-0-99-99,13453022,13453828,45.0,1.0
1383-0-20-32,1366-0-99-99,13453828,13454154,45.0,1.0
1387-0-20-32,1424-0-99-99,13448484,13448921,165.0,1.0
1387-0-20-32,1424-0-99-99,13448515,13448484,165.0,1.0
1387-0-20-32,1424-0-99-99,13448583,13448515,165.0,1.0
1387-0-20-32,1424-0-99-99,13448921,13449519,165.0,1.0
1387-0-20-32,1424-0-99-99,13449519,13450145,165.0,1.0
1387-0-20-32,1424-0-99-99,13450145,13450342,165.0,1.0
1387-0-20-32,1424-0-99-99,13450342,13450908,165.0,1.0
1387-0-20-32,1424-0-99-99,13450908,13451292,165.0,1.0
1387-0-20-32,1424-0-99-99,13451292,13451820,165.0,1.0
1387-0-20-32,1424-0-99-99,13451820,13452213,165.0,1.0
1387-0-20-32,1424-0-99-99,13452213,13452395,165.0,1.0
1387-0-20-32,1424-0-99-99,13452395,13452573,165.0,1.0
1387-0-20-32,1424-0-99-99,13452573,13452943,165.0,1.0
1387-0-20-32,1424-0-99-99,13452897,13452740,165.0,1.0
1387-0-20-32,1424-0-99-99,13452943,13453198,165.0,1.0
1387-0-20-32,1424-0-99-99,13453198,13453536,165.0,1.0
1387-0-20-32,1424-0-99-99,13453281,164,165.0,1.0
1387-0-20-32,1424-0-99-99,13453454,13453281,165.0,1.0
1387-0-20-32,1424-0-99-99,13453536,13453992,165.0,1.0
1387-0-20-32,1424-0-99-99,13453602,13453454,165.0,1.0
1387-0-20-32,1424-0-99-99,13453761,13453602,165.0,1.0
1387-0-20-32,1424-0-99-99,13453983,13453761,165.0,1.0
1387-0-20-32,1424-0-99-99,13453992,13454374,165.0,1.0
1387-0-20-32,1424-0-99-99,13454197,13453983,165.0,1.0
1387-0-20-32,1424-0-99-99,13454300,13454197,165.0,1.0
1387-0-20-32,1424-0-99-99,13454374,13454738,165.0,1.0
1387-0-20-32,1424-0-99-99,13454469,13454300,165.0,1.0
1387-0-20-32,1424-0-99-99,13454567,13454469,165.0,1.0
1387-0-20-32,1424-0-99-99,13454661,13454567,165.0,1.0
1387-0-20-32,1424-0-99-99,13454738,13455140,165.0,1.0
1387-0-20-32,1424-0-99-99,13454780,13454661,165.0,1.0
1387-0-20-32,1424-0-99-99,13454987,13454780,165.0,1.0
1387-0-20-32,1424-0-99-99,13455040,13454987,165.0,1.0
1387-0-20-32,1424-0-99-99,13455140,13455435,165.0,1.0
1387-0-20-32,1424-0-99-99,13455219,13455040,165.0,1.0
1387-0-20-32,1424-0-99-99,13455311,13455219,165.0,1.0
1387-0-20-32,1424-0-99-99,13455405,13455311,165.0,1.0
1387-0-20-32,1424-0-99-99,13455435,13455715,165.0,1.0
1387-0-20-32,1424-0-99-99,13455580,13455405,165.0,1.0
1387-0-20-32,1424-0-99-99,13455715,13455908,165.0,1.0
1387-0-20-32,1424-0-99-99,13455730,13455580,165.0,1.0
1387-0-20-32,1424-0-99-99,13455908,13455730,165.0,1.0
1387-0-20-32,1424-0-99-99,164,13452897,165.0,1.0
1388-0-20-32,1389-0-99-99,13447070,13446896,60.0,0.5
1388-0-20-32,1389-0-99-99,13447223,13447070,60.0,1.0
1388-0-20-32,1389-0-99-99,13447518,13447223,60.0,1.0
1389-0-20-32,1411-0-99-99,13447884,13448292,35.0,1.0
1389-0-20-32,1411-0-99-99,13448292,13448840,35.0,1.0
1389-0-20-32,1411-0-99-99,13448840,13449259,35.0,1.0
1389-0-20-32,1411-0-99-99,13449259,13449500,35.0,1.0
1389-0-20-32,1411-0-99-99,13449500,13449866,35.0,1.0
1389-0-20-32,1411-0-99-99,13449866,13450219,35.0,1.0
1389-0-20-32,1411-0-99-99,13450219,13450486,35.0,1.0
1389-0-20-32,1411-0-99-99,13450486,13450723,35.0,1.0
1389-0-20-32,1411-0-99-99,13450723,13451058,35.0,1.0
1389-0-20-32,1411-0-99-99,13451058,13451426,35.0,1.0
1389-0-20-32,1411-0-99-99,13451426,13451700,35.0,1.0
1389-0-20-32,1411-0-99-99,13451700,13451997,35.0,1.0
1389-0-20-32,1411-0-99-99,13451997,13452283,35.0,1.0
1389-0-20-32,1411-0-99-99,13452283,13453033,35.0,1.0
1389-0-20-32,1411-0-99-99,13453033,13453443,35.0,1.0
1391-0-20-32,1024-0-99-99,100,101,1.0,0.3333333333333333
1391-0-20-32,1024-0-99-99,101,102,1.0,0.3333333333333333
1391-0-20-32,1024-0-99-99,102,13466199,501.0,1.0
1391-0-20-32,1024-0-99-99,13446042,13446538,41.0,0.6666666666666666
1391-0-20-32,1024-0-99-99,13446357,13446042,41.0,0.6666666666666666
1391-0-20-32,1024-0-99-99,13446538,13446884,41.0,0.6666666666666666
1391-0-20-32,1024-0-99-99,13446884,13448065,41.0,1.0
1391-0-20-32,1024-0-99-99,13447779,165,196.0,1.0
1391-0-20-32,1024-0-99-99,13448065,13447779,196.0,1.0
1391-0-20-32,1024-0-99-99,13466110,13465979,501.0,1.0
1391-0-20-32,1024-0-99-99,13466199,13466110,501.0,1.0
1391-0-20-32,1024-0-99-99,13466418,102,501.0,0.6666666666666666
1391-0-20-32,1024-0-99-99,14064208,13446357,41.0,0.3333333333333333
1391-0-20-32,1024-0-99-99,151,100,1.0,0.3333333333333333
1391-0-20-32,1024-0-99-99,151,152,1.0,0.3333333333333333
1391-0-20-32,1024-0-99-99,152,13466418,501.0,0.6666666666666666
1391-0-20-32,1024-0-99-99,152,151,1.0,0.6666666666666666
1391-0-20-32,1024-0-99-99,153,152,1.0,1.0
1391-0-20-32,1024-0-99-99,154,153,1.0,1.0
1391-0-20-32,1024-0-99-99,155,154,1.0,1.0
1391-0-20-32,1024-0-99-99,156,155,1.0,1.0
1391-0-20-32,1024-0-99-99,157,156,1.0,1.0
1391-0-20-32,1024-0-99-99,158,157,1.0,1.0
1391-0-20-32,1024-0-99-99,159,158,1.0,1.0
1391-0-20-32,1024-0-99-99,160,159,1.0,1.0
1391-0-20-32,1024-0-99-99,161,160,1.0,1.0
1391-0-20-32,1024-0-99-99,162,161,1.0,1.0
1391-0-20-32,1024-0-99-99,163,162,1.0,1.0
1391-0-20-32,1024-0-99-99,164,163,1.0,1.0
1391-0-20-32,1024-0-99-99,165,164,1.0,1.0
1391-0-20-32,1038-0-99-99,105,104,1.0,0.25
1391-0-20-32,1038-0-99-99,106,105,1.0,0.25
1391-0-20-32,1038-0-99-99,107,106,1.0,0.25
1391-0-20-32,1038-0-99-99,108,107,1.0,0.25
1391-0-20-32,1038-0-99-99,109,108,1.0,0.25
1391-0-20-32,1038-0-99-99,110,109,1.0,0.25
1391-0-20-32,1038-0-99-99,111,110,1.0,0.25
1391-0-20-32,1038-0-99-99,112,111,1.0,0.25
1391-0-20-32,1038-0-99-99,113,112,1.0,0.25
1391-0-20-32,1038-0-99-99,114,113,1.0,0.25
1391-0-20-32,1038-0-99-99,115,114,1.0,0.25
1391-0-20-32,1038-0-99-99,116,115,1.0,0.25
1391-0-20-32,1038-0-99-99,13443870,13444082,60.0,0.25
1391-0-20-32,1038-0-99-99,13444061,13443870,60.0,0.25
1391-0-20-32,1038-0-99-99,13444082,13444488,60.0,0.25
1391-0-20-32,1038-0-99-99,13444138,13444061,60.0,0.25
1391-0-20-32,1038-0-99-99,13444337,13444138,60.0,0.25
1391-0-20-32,1038-0-99-99,13444464,13444337,60.0,0.25
1391-0-20-32,1038-0-99-99,13444488,13444653,60.0,0.25
1391-0-20-32,1038-0-99-99,13444609,13444464,60.0,0.25
1391-0-20-32,1038-0-99-99,13444653,13444838,60.0,0.25
1391-0-20-32,1038-0-99-99,13444656,13444609,60.0,0.25
1391-0-20-32,1038-0-99-99,13444817,13444656,60.0,0.25
1391-0-20-32,1038-0-99-99,13444838,13445250,60.0,0.25
1391-0-20-32,1038-0-99-99,13444910,13444817,60.0,0.25
1391-0-20-32,1038-0-99-99,13444956,13444910,60.0,0.25
1391-0-20-32,1038-0-99-99,13445128,13444956,60.0,0.25
1391-0-20-32,1038-0-99-99,13445250,116,60.0,0.25
1391-0-20-32,1038-0-99-99,13445306,13445128,60.0,0.25
1391-0-20-32,1038-0-99-99,13445620,14673438,60.0,0.25
1391-0-20-32,1038-0-99-99,13445817,13445620,60.0,0.25
1391-0-20-32,1038-0-99-99,13445906,13445817,60.0,0.25
1391-0-20-32,1038-0-99-99,13446042,13445906,60.0,0.25
1391-0-20-32,1038-0-99-99,13446042,13446538,41.0,0.5
1391-0-20-32,1038-0-99-99,13446357,13446042,41.0,0.5
1391-0-20-32,1038-0-99-99,13446357,13446042,60.0,0.25
1391-0-20-32,1038-0-99-99,13446538,13446884,41.0,0.5
1391-0-20-32,1038-0-99-99,13446884,13448065,41.0,0.75
1391-0-20-32,1038-0-99-99,13447779,165,196.0,0.75
1391-0-20-32,1038-0-99-99,13448065,13447779,196.0,0.75
1391-0-20-32,1038-0-99-99,14064208,13446357,41.0,0.25
1391-0-20-32,1038-0-99-99,14673438,13445306,60.0,0.25
1391-0-20-32,1038-0-99-99,155,154,1.0,0.75
1391-0-20-32,1038-0-99-99,156,155,1.0,0.75
1391-0-20-32,1038-0-99-99,157,156,1.0,0.75
1391-0-20-32,1038-0-99-99,158,157,1.0,0.75
1391-0-20-32,1038-0-99-99,159,158,1.0,0.75
1391-0-20-32,1038-0-99-99,160,159,1.0,0.75
1391-0-20-32,1038-0-99-99,161,160,1.0,0.75
1391-0-20-32,1038-0-99-99,162,161,1.0,0.75
1391-0-20-32,1038-0-99-99,163,162,1.0,0.75
1391-0-20-32,1038-0-99-99,164,163,1.0,0.75
1391-0-20-32,1038-0-99-99,165,164,1.0,0.75
1391-0-20-32,1041-0-99-99,13446042,13446538,41.0,0.6666666666666666
1391-0-20-32,1041-0-99-99,13446357,13446042,41.0,0.6666666666666666
1391-0-20-32,1041-0-99-99,13446538,13446884,41.0,0.6666666666666666
1391-0-20-32,1041-0-99-99,13446884,13448065,41.0,1.0
1391-0-20-32,1041-0-99-99,13447779,165,196.0,1.0
1391-0-20-32,1041-0-99-99,13448065,13447779,196.0,1.0
1391-0-20-32,1041-0-99-99,14064208,13446357,41.0,0.3333333333333333
1391-0-20-32,1041-0-99-99,156,215,2.0,1.0
1391-0-20-32,1041-0-99-99,157,156,1.0,1.0
1391-0-20-32,1041-0-99-99,158,157,1.0,1.0
1391-0-20-32,1041-0-99-99,159,158,1.0,1.0
1391-0-20-32,1041-0-99-99,160,159,1.0,1.0
1391-0-20-32,1041-0-99-99,161,160,1.0,1.0
1391-0-20-32,1041-0-99-99,162,161,1.0,1.0
1391-0-20-32,1041-0-99-99,163,162,1.0,1.0
1391-0-20-32,1041-0-99-99,164,163,1.0,1.0
1391-0-20-32,1041-0-99-99,165,164,1.0,1.0
1391-0-20-32,1041-0-99-99,215,106,2.0,1.0
1391-0-20-32,1048-0-99-99,13446042,13446538,41.0,0.6666666666666666
1391-0-20-32,1048-0-99-99,13446357,13446042,41.0,0.6666666666666666
1391-0-20-32,1048-0-99-99,13446538,13446884,41.0,0.6666666666666666
1391-0-20-32,1048-0-99-99,13446884,13448065,41.0,1.0
1391-0-20-32,1048-0-99-99,13447779,165,196.0,1.0
1391-0-20-32,1048-0-99-99,13448065,13447779,196.0,1.0
1391-0-20-32,1048-0-99-99,14064208,13446357,41.0,0.3333333333333333
1391-0-20-32,1048-0-99-99,155,154,1.0,1.0
1391-0-20-32,1048-0-99-99,156,155,1.0,1.0
1391-0-20-32,1048-0-99-99,157,156,1.0,1.0
1391-0-20-32,1048-0-99-99,158,157,1.0,1.0
1391-0-20-32,1048-0-99-99,159,158,1.0,1.0
1391-0-20-32,1048-0-99-99,160,159,1.0,1.0
1391-0-20-32,1048-0-99-99,161,160,1.0,1.0
1391-0-20-32,1048-0-99-99,162,161,1.0,1.0
1391-0-20-32,1048-0-99-99,163,162,1.0,1.0
1391-0-20-32,1048-0-99-99,164,163,1.0,1.0
1391-0-20-32,1048-0-99-99,165,164,1.0,1.0
1391-0-20-32,1075-0-99-99,13446042,13446538,41.0,0.6666666666666666
1391-0-20-32,1075-0-99-99,13446357,13446042,41.0,0.6666666666666666
1391-0-20-32,1075-0-99-99,13446538,13446884,41.0,0.6666666666666666
1391-0-20-32,1075-0-99-99,13446884,13448065,41.0,1.0
1391-0-20-32,1075-0-99-99,13447779,165,196.0,1.0
1391-0-20-32,1075-0-99-99,13448065,13447779,196.0,1.0
1391-0-20-32,1075-0-99-99,13466064,13466136,505.0,0.5
1391-0-20-32,1075-0-99-99,13466136,13466217,505.0,0.5
1391-0-20-32,1075-0-99-99,13466217,13466288,505.0,0.5
1391-0-20-32,1075-0-99-99,13466288,13466443,505.0,0.5
1391-0-20-32,1075-0-99-99,14064208,13446357,41.0,0.3333333333333333
1391-0-20-32,1075-0-99-99,153,13466064,505.0,0.5
1391-0-20-32,1075-0-99-99,154,153,1.0,0.5
1391-0-20-32,1075-0-99-99,155,154,1.0,1.0
1391-0-20-32,1075-0-99-99,156,155,1.0,1.0
1391-0-20-32,1075-0-99-99,157,156,1.0,1.0
1391-0-20-32,1075-0-99-99,158,157,1.0,1.0
1391-0-20-32,1075-0-99-99,159,158,1.0,1.0
1391-0-20-32,1075-0-99-99,160,159,1.0,1.0
1391-0-20-32,1075-0-99-99,161,160,1.0,1.0
1391-0-20-32,1075-0-99-99,162,161,1.0,1.0
1391-0-20-32,1075-0-99-99,163,162,1.0,1.0
1391-0-20-32,1075-0-99-99,164,163,1.0,1.0
1391-0-20-32,1075-0-99-99,165,164,1.0,1.0
1391-0-20-32,1084-0-99-99,13446042,13446538,41.0,0.6666666666666666
1391-0-20-32,1084-0-99-99,13446357,13446042,41.0,0.6666666666666666
1391-0-20-32,1084-0-99-99,13446538,13446884,41.0,0.6666666666666666
1391-0-20-32,1084-0-99-99,13446884,13448065,41.0,1.0
1391-0-20-32,1084-0-99-99,13447779,165,196.0,1.0
1391-0-20-32,1084-0-99-99,13448065,13447779,196.0,1.0
1391-0-20-32,1084-0-99-99,13466708,13466802,501.0,1.0
1391-0-20-32,1084-0-99-99,13466802,13466982,501.0,1.0
1391-0-20-32,1084-0-99-99,13466982,13467505,501.0,1.0
1391-0-20-32,1084-0-99-99,13467505,13467654,501.0,1.0
1391-0-20-32,1084-0-99-99,13467654,13467722,501.0,1.0
1391-0-20-32,1084-0-99-99,14064208,13446357,41.0,0.3333333333333333
1391-0-20-32,1084-0-99-99,152,13466708,501.0,1.0
1391-0-20-32,1084-0-99-99,153,152,1.0,1.0
1391-0-20-32,1084-0-99-99,154,153,1.0,1.0
1391-0-20-32,1084-0-99-99,155,154,1.0,1.0
1391-0-20-32,1084-0-99-99,156,155,1.0,1.0
1391-0-20-32,1084-0-99-99,157,156,1.0,1.0
1391-0-20-32,1084-0-99-99,158,157,1.0,1.0
1391-0-20-32,1084-0-99-99,159,158,1.0,1.0
1391-0-20-32,1084-0-99-99,160,159,1.0,1.0
1391-0-20-32,1084-0-99-99,161,160,1.0,1.0
1391-0-20-32,1084-0-99-99,162,161,1.0,1.0
1391-0-20-32,1084-0-99-99,163,162,1.0,1.0
1391-0-20-32,1084-0-99-99,164,163,1.0,1.0
1391-0-20-32,1084-0-99-99,165,164,1.0,1.0
1391-0-20-32,1099-0-99-99,13446896,13447218,195.0,0.5
1391-0-20-32,1099-0-99-99,13447218,13447884,195.0,0.5
1391-0-20-32,1099-0-99-99,13447884,13448840,195.0,1.0
1391-0-20-32,1099-0-99-99,13448840,13449500,195.0,1.0
1391-0-20-32,1099-0-99-99,13449500,13451058,195.0,1.0
1391-0-20-32,1099-0-99-99,13451058,13452283,195.0,1.0
1391-0-20-32,1099-0-99-99,13452283,13453888,195.0,1.0
1391-0-20-32,1099-0-99-99,13453888,13455040,195.0,1.0
1391-0-20-32,1099-0-99-99,13455040,13455910,195.0,1.0
1391-0-20-32,1099-0-99-99,13455910,13456926,195.0,1.0
1391-0-20-32,1099-0-99-99,13456926,13457965,195.0,1.0
1391-0-20-32,1099-0-99-99,13457965,13458802,195.0,1.0
1391-0-20-32,1099-0-99-99,13458802,13459968,195.0,1.0
1391-0-20-32,1099-0-99-99,13459968,13461228,195.0,1.0
1391-0-20-32,1099-0-99-99,13461228,13463440,195.0,1.0
1391-0-20-32,1099-0-99-99,13463440,13464451,195.0,1.0
1391-0-20-32,1099-0-99-99,13464451,203,195.0,1.0
1391-0-20-32,1099-0-99-99,13465703,13466100,29.0,1.0
1391-0-20-32,1099-0-99-99,13466100,13466425,29.0,1.0
1391-0-20-32,1099-0-99-99,13466425,13466894,29.0,1.0
1391-0-20-32,1099-0-99-99,13466894,13467370,29.0,1.0
1391-0-20-32,1099-0-99-99,13467370,13467682,29.0,0.5
1391-0-20-32,1099-0-99-99,14064208,13446896,195.0,0.5
1391-0-20-32,1099-0-99-99,203,205,2.0,1.0
1391-0-20-32,1099-0-99-99,205,206,2.0,1.0
1391-0-20-32,1099-0-99-99,206,207,2.0,1.0
1391-0-20-32,1099-0-99-99,207,208,2.0,1.0
1391-0-20-32,1099-0-99-99,208,209,2.0,1.0
1391-0-20-32,1099-0-99-99,209,210,2.0,1.0
1391-0-20-32,1099-0-99-99,210,13465703,29.0,1.0
1391-0-20-32,1108-0-99-99,13446896,13447218,195.0,0.5
1391-0-20-32,1108-0-99-99,13447218,13447884,195.0,0.5
1391-0-20-32,1108-0-99-99,13447884,13448840,195.0,1.0
1391-0-20-32,1108-0-99-99,13448840,13449500,195.0,1.0
1391-0-20-32,1108-0-99-99,13449500,13451058,195.0,1.0
1391-0-20-32,1108-0-99-99,13451058,13452283,195.0,1.0
1391-0-20-32,1108-0-99-99,13452283,13453888,195.0,1.0
1391-0-20-32,1108-0-99-99,13453888,13455040,195.0,1.0
1391-0-20-32,1108-0-99-99,13455040,13455910,195.0,1.0
1391-0-20-32,1108-0-99-99,13455910,13456926,195.0,1.0
1391-0-20-32,1108-0-99-99,13456926,13457965,195.0,1.0
1391-0-20-32,1108-0-99-99,13457965,13458802,195.0,1.0
1391-0-20-32,1108-0-99-99,13458802,13459968,195.0,1.0
1391-0-20-32,1108-0-99-99,13459968,13461228,195.0,1.0
1391-0-20-32,1108-0-99-99,13461228,13463440,195.0,1.0
1391-0-20-32,1108-0-99-99,13463440,13464451,195.0,1.0
1391-0-20-32,1108-0-99-99,13464451,203,195.0,1.0
1391-0-20-32,1108-0-99-99,13466235,13466699,47.0,1.0
1391-0-20-32,1108-0-99-99,13466699,13466826,47.0,1.0
1391-0-20-32,1108-0-99-99,14064208,13446896,195.0,0.5
1391-0-20-32,1108-0-99-99,203,205,2.0,1.0
1391-0-20-32,1108-0-99-99,205,206,2.0,1.0
1391-0-20-32,1108-0-99-99,206,207,2.0,1.0
1391-0-20-32,1108-0-99-99,207,208,2.0,1.0
1391-0-20-32,1108-0-99-99,208,209,2.0,1.0
1391-0-20-32,1108-0-99-99,209,13466235,47.0,1.0
1391-0-20-32,1143-0-99-99,13446896,13447218,195.0,0.5
1391-0-20-32,1143-0-99-99,13447218,13447884,195.0,0.5
1391-0-20-32,1143-0-99-99,13447884,13448840,195.0,1.0
1391-0-20-32,1143-0-99-99,13448840,13449500,195.0,1.0
1391-0-20-32,1143-0-99-99,13449500,13451058,195.0,1.0
1391-0-20-32,1143-0-99-99,13451058,13452283,195.0,1.0
1391-0-20-32,1143-0-99-99,13452283,13453888,195.0,1.0
1391-0-20-32,1143-0-99-99,13453888,13455040,195.0,1.0
1391-0-20-32,1143-0-99-99,13455040,13455910,195.0,1.0
1391-0-20-32,1143-0-99-99,13455910,13456926,195.0,1.0
1391-0-20-32,1143-0-99-99,13456926,13457965,195.0,1.0
1391-0-20-32,1143-0-99-99,13457965,13458802,195.0,1.0
1391-0-20-32,1143-0-99-99,13458802,13459968,195.0,1.0
1391-0-20-32,1143-0-99-99,13459968,13461228,195.0,1.0
1391-0-20-32,1143-0-99-99,13461228,13463440,195.0,1.0
1391-0-20-32,1143-0-99-99,14064208,13446896,195.0,0.5
1391-0-20-32,1173-0-99-99,13446042,13446538,41.0,0.6666666666666666
1391-0-20-32,1173-0-99-99,13446357,13446042,41.0,0.6666666666666666
1391-0-20-32,1173-0-99-99,13446538,13446884,41.0,0.6666666666666666
1391-0-20-32,1173-0-99-99,13446884,13448065,41.0,1.0
1391-0-20-32,1173-0-99-99,13447779,165,196.0,1.0
1391-0-20-32,1173-0-99-99,13448065,13447779,196.0,1.0
1391-0-20-32,1173-0-99-99,14064208,13446357,41.0,0.3333333333333333
1391-0-20-32,1173-0-99-99,160,159,1.0,1.0
1391-0-20-32,1173-0-99-99,161,160,1.0,1.0
1391-0-20-32,1173-0-99-99,162,161,1.0,1.0
1391-0-20-32,1173-0-99-99,163,162,1.0,1.0
1391-0-20-32,1173-0-99-99,164,163,1.0,1.0
1391-0-20-32,1173-0-99-99,165,164,1.0,1.0
1391-0-20-32,1175-0-99-99,13446042,13446538,41.0,0.6666666666666666
1391-0-20-32,1175-0-99-99,13446357,13446042,41.0,0.6666666666666666
1391-0-20-32,1175-0-99-99,13446538,13446884,41.0,0.6666666666666666
1391-0-20-32,1175-0-99-99,13446884,13448065,41.0,1.0
1391-0-20-32,1175-0-99-99,13447779,165,196.0,1.0
1391-0-20-32,1175-0-99-99,13448065,13447779,196.0,1.0
1391-0-20-32,1175-0-99-99,13458567,13458706,63.0,1.0
1391-0-20-32,1175-0-99-99,13458706,13459150,63.0,1.0
1391-0-20-32,1175-0-99-99,14064208,13446357,41.0,0.3333333333333333
1391-0-20-32,1175-0-99-99,160,13458567,63.0,1.0
1391-0-20-32,1175-0-99-99,161,160,1.0,1.0
1391-0-20-32,1175-0-99-99,162,161,1.0,1.0
1391-0-20-32,1175-0-99-99,163,162,1.0,1.0
1391-0-20-32,1175-0-99-99,164,163,1.0,1.0
1391-0-20-32,1175-0-99-99,165,164,1.0,1.0
1391-0-20-32,1212-0-99-99,111,13456902,51.0,1.0
1391-0-20-32,1212-0-99-99,112,111,1.0,1.0
1391-0-20-32,1212-0-99-99,113,112,1.0,1.0
1391-0-20-32,1212-0-99-99,114,113,1.0,1.0
1391-0-20-32,1212-0-99-99,115,114,1.0,0.42857142857142855
1391-0-20-32,1212-0-99-99,116,115,1.0,0.42857142857142855
1391-0-20-32,1212-0-99-99,13443870,13444082,60.0,0.3142857142857143
1391-0-20-32,1212-0-99-99,13444061,13443870,60.0,0.3142857142857143
1391-0-20-32,1212-0-99-99,13444082,13444488,60.0,0.3142857142857143
1391-0-20-32,1212-0-99-99,13444138,13444061,60.0,0.3142857142857143
1391-0-20-32,1212-0-99-99,13444337,13444138,60.0,0.3142857142857143
1391-0-20-32,1212-0-99-99,13444464,13444337,60.0,0.3142857142857143
1391-0-20-32,1212-0-99-99,13444488,13444653,53.0,0.02857142857142857
1391-0-20-32,1212-0-99-99,13444488,13444653,60.0,0.2857142857142857
1391-0-20-32,1212-0-99-99,13444609,13444464,60.0,0.3142857142857143
1391-0-20-32,1212-0-99-99,13444653,13444838,53.0,0.05714285714285714
1391-0-20-32,1212-0-99-99,13444653,13444838,60.0,0.2571428571428571
1391-0-20-32,1212-0-99-99,13444656,13444609,60.0,0.3142857142857143
1391-0-20-32,1212-0-99-99,13444817,13444656,60.0,0.3142857142857143
1391-0-20-32,1212-0-99-99,13444838,13445250,53.0,0.08571428571428572
1391-0-20-32,1212-0-99-99,13444838,13445250,60.0,0.22857142857142856
1391-0-20-32,1212-0-99-99,13444910,13444817,60.0,0.3142857142857143
1391-0-20-32,1212-0-99-99,13444956,13444910,60.0,0.3142857142857143
1391-0-20-32,1212-0-99-99,13445128,13444956,60.0,0.3142857142857143
1391-0-20-32,1212-0-99-99,13445250,116,53.0,0.11428571428571428
1391-0-20-32,1212-0-99-99,13445250,116,60.0,0.2
1391-0-20-32,1212-0-99-99,13445306,13445128,60.0,0.3142857142857143
1391-0-20-32,1212-0-99-99,13445620,14673438,60.0,0.3142857142857143
1391-0-20-32,1212-0-99-99,13445817,13445620,60.0,0.3142857142857143
1391-0-20-32,1212-0-99-99,13445906,13445817,60.0,0.3142857142857143
1391-0-20-32,1212-0-99-99,13446042,13445906,60.0,0.3142857142857143
1391-0-20-32,1212-0-99-99,13446042,13446538,41.0,0.4
1391-0-20-32,1212-0-99-99,13446357,13446042,41.0,0.4
1391-0-20-32,1212-0-99-99,13446357,13446042,60.0,0.3142857142857143
1391-0-20-32,1212-0-99-99,13446538,13446884,41.0,0.4
1391-0-20-32,1212-0-99-99,13446884,13448065,41.0,0.6
1391-0-20-32,1212-0-99-99,13446970,116,199.0,0.11428571428571428
1391-0-20-32,1212-0-99-99,13447779,13446970,199.0,0.11428571428571428
1391-0-20-32,1212-0-99-99,13447779,165,196.0,0.5714285714285714
1391-0-20-32,1212-0-99-99,13448065,13447779,196.0,0.45714285714285713
1391-0-20-32,1212-0-99-99,13448065,13447779,199.0,0.22857142857142856
1391-0-20-32,1212-0-99-99,13449607,114,196.0,0.5714285714285714
1391-0-20-32,1212-0-99-99,13456902,13456819,51.0,1.0
1391-0-20-32,1212-0-99-99,14064208,13446357,41.0,0.2
1391-0-20-32,1212-0-99-99,14673438,13445306,60.0,0.3142857142857143
1391-0-20-32,1212-0-99-99,165,13449607,196.0,0.5714285714285714
