INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13452017,0.9185185185185185,1015-0-20-21,1440-0-99-99,1015,1440
111,0.9185185185185185,1015-0-20-21,1440-0-99-99,1015,1440
102,0.9407407407407408,1015-0-20-21,1440-0-99-99,1015,1440
13452101,0.9185185185185185,1015-0-20-21,1440-0-99-99,1015,1440
113,0.9185185185185185,1015-0-20-21,1440-0-99-99,1015,1440
13452219,0.9185185185185185,1015-0-20-21,1440-0-99-99,1015,1440
107,0.9185185185185185,1015-0-20-21,1440-0-99-99,1015,1440
13451886,0.9185185185185185,1015-0-20-21,1440-0-99-99,1015,1440
103,0.9185185185185185,1015-0-20-21,1440-0-99-99,1015,1440
13465894,0.06666666666666667,1015-0-20-21,1440-0-99-99,1015,1440
13466199,0.06666666666666667,1015-0-20-21,1440-0-99-99,1015,1440
13465979,0.06666666666666667,1015-0-20-21,1440-0-99-99,1015,1440
13466110,0.06666666666666667,1015-0-20-21,1440-0-99-99,1015,1440
13465795,0.044444444444444446,1015-0-20-21,1440-0-99-99,1015,1440
13465571,0.022222222222222223,1015-0-20-21,1440-0-99-99,1015,1440
13465673,0.022222222222222223,1015-0-20-21,1440-0-99-99,1015,1440
13465975,0.014814814814814815,1015-0-20-21,1440-0-99-99,1015,1440
13465784,0.007407407407407408,1015-0-20-21,1440-0-99-99,1015,1440
13466960,0.08888888888888889,1015-0-20-21,1440-0-99-99,1015,1440
13466418,0.022222222222222223,1015-0-20-21,1440-0-99-99,1015,1440
13465795,1.0,1016-0-20-21,1040-0-99-99,1016,1040
104,1.0,1016-0-20-21,1040-0-99-99,1016,1040
102,1.0,1016-0-20-21,1040-0-99-99,1016,1040
13465571,1.0,1016-0-20-21,1040-0-99-99,1016,1040
13465979,1.0,1016-0-20-21,1040-0-99-99,1016,1040
1040,1.0,1016-0-20-21,1040-0-99-99,1016,1040
1016,1.0,1016-0-20-21,1040-0-99-99,1016,1040
13465673,1.0,1016-0-20-21,1040-0-99-99,1016,1040
13466110,1.0,1016-0-20-21,1040-0-99-99,1016,1040
13465894,1.0,1016-0-20-21,1040-0-99-99,1016,1040
13466199,1.0,1016-0-20-21,1040-0-99-99,1016,1040
103,1.0,1016-0-20-21,1040-0-99-99,1016,1040
1017,1.0,1017-0-20-21,1078-0-99-99,1017,1078
152,1.0,1017-0-20-21,1078-0-99-99,1017,1078
13467654,1.0,1017-0-20-21,1078-0-99-99,1017,1078
1078,1.0,1017-0-20-21,1078-0-99-99,1017,1078
13466802,1.0,1017-0-20-21,1078-0-99-99,1017,1078
102,1.0,1017-0-20-21,1078-0-99-99,1017,1078
13466708,1.0,1017-0-20-21,1078-0-99-99,1017,1078
13465979,1.0,1017-0-20-21,1078-0-99-99,1017,1078
13466418,1.0,1017-0-20-21,1078-0-99-99,1017,1078
13466110,1.0,1017-0-20-21,1078-0-99-99,1017,1078
13466982,1.0,1017-0-20-21,1078-0-99-99,1017,1078
13467505,1.0,1017-0-20-21,1078-0-99-99,1017,1078
13465894,1.0,1017-0-20-21,1078-0-99-99,1017,1078
13466199,1.0,1017-0-20-21,1078-0-99-99,1017,1078
13465795,0.8333333333333334,1017-0-20-21,1078-0-99-99,1017,1078
13465673,0.6666666666666666,1017-0-20-21,1078-0-99-99,1017,1078
13465571,0.3333333333333333,1017-0-20-21,1078-0-99-99,1017,1078
13465478,0.16666666666666666,1017-0-20-21,1078-0-99-99,1017,1078
104,0.23076923076923078,1017-0-20-21,1186-0-99-99,1017,1186
13464403,0.23076923076923078,1017-0-20-21,1186-0-99-99,1017,1186
159,1.0,1017-0-20-21,1186-0-99-99,1017,1186
13464586,0.07692307692307693,1017-0-20-21,1186-0-99-99,1017,1186
13465052,0.23076923076923078,1017-0-20-21,1186-0-99-99,1017,1186
1017,1.0,1017-0-20-21,1186-0-99-99,1017,1186
13464607,0.23076923076923078,1017-0-20-21,1186-0-99-99,1017,1186
155,1.0,1017-0-20-21,1186-0-99-99,1017,1186
13464821,0.23076923076923078,1017-0-20-21,1186-0-99-99,1017,1186
156,1.0,1017-0-20-21,1186-0-99-99,1017,1186
157,1.0,1017-0-20-21,1186-0-99-99,1017,1186
1186,1.0,1017-0-20-21,1186-0-99-99,1017,1186
13464999,0.23076923076923078,1017-0-20-21,1186-0-99-99,1017,1186
154,1.0,1017-0-20-21,1186-0-99-99,1017,1186
13464719,0.23076923076923078,1017-0-20-21,1186-0-99-99,1017,1186
13464785,0.23076923076923078,1017-0-20-21,1186-0-99-99,1017,1186
13464520,0.23076923076923078,1017-0-20-21,1186-0-99-99,1017,1186
13464667,0.15384615384615385,1017-0-20-21,1186-0-99-99,1017,1186
158,1.0,1017-0-20-21,1186-0-99-99,1017,1186
13465179,0.3076923076923077,1017-0-20-21,1186-0-99-99,1017,1186
13465671,0.3076923076923077,1017-0-20-21,1186-0-99-99,1017,1186
153,0.7692307692307693,1017-0-20-21,1186-0-99-99,1017,1186
13465366,0.3076923076923077,1017-0-20-21,1186-0-99-99,1017,1186
13465058,0.23076923076923078,1017-0-20-21,1186-0-99-99,1017,1186
103,0.3076923076923077,1017-0-20-21,1186-0-99-99,1017,1186
13465901,0.3076923076923077,1017-0-20-21,1186-0-99-99,1017,1186
13465822,0.3076923076923077,1017-0-20-21,1186-0-99-99,1017,1186
13465569,0.3076923076923077,1017-0-20-21,1186-0-99-99,1017,1186
13465269,0.3076923076923077,1017-0-20-21,1186-0-99-99,1017,1186
13464965,0.15384615384615385,1017-0-20-21,1186-0-99-99,1017,1186
152,0.46153846153846156,1017-0-20-21,1186-0-99-99,1017,1186
102,0.46153846153846156,1017-0-20-21,1186-0-99-99,1017,1186
13465979,0.46153846153846156,1017-0-20-21,1186-0-99-99,1017,1186
13466418,0.46153846153846156,1017-0-20-21,1186-0-99-99,1017,1186
13466110,0.46153846153846156,1017-0-20-21,1186-0-99-99,1017,1186
13465894,0.46153846153846156,1017-0-20-21,1186-0-99-99,1017,1186
13466199,0.46153846153846156,1017-0-20-21,1186-0-99-99,1017,1186
13465795,0.38461538461538464,1017-0-20-21,1186-0-99-99,1017,1186
13465673,0.3076923076923077,1017-0-20-21,1186-0-99-99,1017,1186
13465571,0.15384615384615385,1017-0-20-21,1186-0-99-99,1017,1186
13465478,0.07692307692307693,1017-0-20-21,1186-0-99-99,1017,1186
1017,1.0,1017-0-20-21,1268-0-99-99,1017,1268
13465231,1.0,1017-0-20-21,1268-0-99-99,1017,1268
13465478,1.0,1017-0-20-21,1268-0-99-99,1017,1268
13465313,1.0,1017-0-20-21,1268-0-99-99,1017,1268
1268,1.0,1017-0-20-21,1268-0-99-99,1017,1268
13465571,1.0,1017-0-20-21,1268-0-99-99,1017,1268
13465673,0.5,1017-0-20-21,1268-0-99-99,1017,1268
1017,1.0,1017-0-20-21,1270-0-99-99,1017,1270
13465231,1.0,1017-0-20-21,1270-0-99-99,1017,1270
13465478,1.0,1017-0-20-21,1270-0-99-99,1017,1270
13465313,1.0,1017-0-20-21,1270-0-99-99,1017,1270
13464948,1.0,1017-0-20-21,1270-0-99-99,1017,1270
13465109,1.0,1017-0-20-21,1270-0-99-99,1017,1270
1270,1.0,1017-0-20-21,1270-0-99-99,1017,1270
13465571,1.0,1017-0-20-21,1270-0-99-99,1017,1270
13464771,1.0,1017-0-20-21,1270-0-99-99,1017,1270
13464855,1.0,1017-0-20-21,1270-0-99-99,1017,1270
13465017,1.0,1017-0-20-21,1270-0-99-99,1017,1270
13465673,0.5,1017-0-20-21,1270-0-99-99,1017,1270
1017,1.0,1017-0-20-21,1272-0-99-99,1017,1272
13464658,1.0,1017-0-20-21,1272-0-99-99,1017,1272
1272,1.0,1017-0-20-21,1272-0-99-99,1017,1272
13464879,1.0,1017-0-20-21,1272-0-99-99,1017,1272
13464720,1.0,1017-0-20-21,1272-0-99-99,1017,1272
13463801,1.0,1017-0-20-21,1272-0-99-99,1017,1272
13464398,1.0,1017-0-20-21,1272-0-99-99,1017,1272
13464177,1.0,1017-0-20-21,1272-0-99-99,1017,1272
13464965,0.6666666666666666,1017-0-20-21,1272-0-99-99,1017,1272
13465058,0.3333333333333333,1017-0-20-21,1272-0-99-99,1017,1272
13464269,1.0,1018-0-20-21,1257-0-99-99,1018,1257
13463279,1.0,1018-0-20-21,1257-0-99-99,1018,1257
13462953,1.0,1018-0-20-21,1257-0-99-99,1018,1257
1018,1.0,1018-0-20-21,1257-0-99-99,1018,1257
13463082,1.0,1018-0-20-21,1257-0-99-99,1018,1257
13463478,1.0,1018-0-20-21,1257-0-99-99,1018,1257
13463372,1.0,1018-0-20-21,1257-0-99-99,1018,1257
13462844,1.0,1018-0-20-21,1257-0-99-99,1018,1257
13463796,1.0,1018-0-20-21,1257-0-99-99,1018,1257
13463183,1.0,1018-0-20-21,1257-0-99-99,1018,1257
13464586,1.0,1018-0-20-21,1257-0-99-99,1018,1257
13464490,1.0,1018-0-20-21,1257-0-99-99,1018,1257
13463705,1.0,1018-0-20-21,1257-0-99-99,1018,1257
1257,1.0,1018-0-20-21,1257-0-99-99,1018,1257
13463573,1.0,1018-0-20-21,1257-0-99-99,1018,1257
13463892,1.0,1018-0-20-21,1257-0-99-99,1018,1257
13464004,1.0,1018-0-20-21,1257-0-99-99,1018,1257
13464177,1.0,1018-0-20-21,1257-0-99-99,1018,1257
13464269,1.0,1018-0-20-21,1258-0-99-99,1018,1258
13463478,1.0,1018-0-20-21,1258-0-99-99,1018,1258
13463183,1.0,1018-0-20-21,1258-0-99-99,1018,1258
13464490,1.0,1018-0-20-21,1258-0-99-99,1018,1258
13463573,1.0,1018-0-20-21,1258-0-99-99,1018,1258
13462427,1.0,1018-0-20-21,1258-0-99-99,1018,1258
13463279,1.0,1018-0-20-21,1258-0-99-99,1018,1258
13462225,1.0,1018-0-20-21,1258-0-99-99,1018,1258
13463796,1.0,1018-0-20-21,1258-0-99-99,1018,1258
13464586,1.0,1018-0-20-21,1258-0-99-99,1018,1258
13463892,1.0,1018-0-20-21,1258-0-99-99,1018,1258
13464004,1.0,1018-0-20-21,1258-0-99-99,1018,1258
223,1.0,1018-0-20-21,1258-0-99-99,1018,1258
13462844,1.0,1018-0-20-21,1258-0-99-99,1018,1258
13461380,1.0,1018-0-20-21,1258-0-99-99,1018,1258
13463372,1.0,1018-0-20-21,1258-0-99-99,1018,1258
13463705,1.0,1018-0-20-21,1258-0-99-99,1018,1258
13462953,1.0,1018-0-20-21,1258-0-99-99,1018,1258
1018,1.0,1018-0-20-21,1258-0-99-99,1018,1258
13463082,1.0,1018-0-20-21,1258-0-99-99,1018,1258
1258,1.0,1018-0-20-21,1258-0-99-99,1018,1258
13461623,1.0,1018-0-20-21,1258-0-99-99,1018,1258
13464177,1.0,1018-0-20-21,1258-0-99-99,1018,1258
1021,1.0,1019-0-20-21,1021-0-99-99,1019,1021
13464154,1.0,1019-0-20-21,1021-0-99-99,1019,1021
1019,1.0,1019-0-20-21,1021-0-99-99,1019,1021
1042,1.0,1019-0-20-21,1042-0-99-99,1019,1042
13463868,0.2857142857142857,1019-0-20-21,1042-0-99-99,1019,1042
1019,1.0,1019-0-20-21,1042-0-99-99,1019,1042
13464520,0.14285714285714285,1019-0-20-21,1042-0-99-99,1019,1042
13464607,0.14285714285714285,1019-0-20-21,1042-0-99-99,1019,1042
13464154,0.14285714285714285,1019-0-20-21,1042-0-99-99,1019,1042
13463953,0.2857142857142857,1019-0-20-21,1042-0-99-99,1019,1042
13463693,0.14285714285714285,1019-0-20-21,1042-0-99-99,1019,1042
13464096,0.14285714285714285,1019-0-20-21,1042-0-99-99,1019,1042
13464402,1.0,1019-0-20-21,1096-0-99-99,1019,1096
105,1.0,1019-0-20-21,1096-0-99-99,1019,1096
13464820,1.0,1019-0-20-21,1096-0-99-99,1019,1096
13465112,1.0,1019-0-20-21,1096-0-99-99,1019,1096
13464674,1.0,1019-0-20-21,1096-0-99-99,1019,1096
1096,1.0,1019-0-20-21,1096-0-99-99,1019,1096
13463953,1.0,1019-0-20-21,1096-0-99-99,1019,1096
155,1.0,1019-0-20-21,1096-0-99-99,1019,1096
13465212,1.0,1019-0-20-21,1096-0-99-99,1019,1096
13464585,1.0,1019-0-20-21,1096-0-99-99,1019,1096
13463868,1.0,1019-0-20-21,1096-0-99-99,1019,1096
13464524,1.0,1019-0-20-21,1096-0-99-99,1019,1096
13464943,1.0,1019-0-20-21,1096-0-99-99,1019,1096
13465315,1.0,1019-0-20-21,1096-0-99-99,1019,1096
13464212,1.0,1019-0-20-21,1096-0-99-99,1019,1096
13464096,1.0,1019-0-20-21,1096-0-99-99,1019,1096
1019,1.0,1019-0-20-21,1096-0-99-99,1019,1096
13464427,1.0,1019-0-20-21,1096-0-99-99,1019,1096
210,1.0,1019-0-20-21,1125-0-99-99,1019,1125
207,1.0,1019-0-20-21,1125-0-99-99,1019,1125
213,1.0,1019-0-20-21,1125-0-99-99,1019,1125
208,1.0,1019-0-20-21,1125-0-99-99,1019,1125
206,1.0,1019-0-20-21,1125-0-99-99,1019,1125
1125,1.0,1019-0-20-21,1125-0-99-99,1019,1125
1019,1.0,1019-0-20-21,1125-0-99-99,1019,1125
209,1.0,1019-0-20-21,1125-0-99-99,1019,1125
212,1.0,1019-0-20-21,1125-0-99-99,1019,1125
216,1.0,1019-0-20-21,1125-0-99-99,1019,1125
106,1.0,1019-0-20-21,1125-0-99-99,1019,1125
214,1.0,1019-0-20-21,1125-0-99-99,1019,1125
211,1.0,1019-0-20-21,1125-0-99-99,1019,1125
13463124,0.8,1019-0-20-21,1125-0-99-99,1019,1125
13463777,0.8,1019-0-20-21,1125-0-99-99,1019,1125
156,1.0,1019-0-20-21,1125-0-99-99,1019,1125
217,1.0,1019-0-20-21,1125-0-99-99,1019,1125
13463389,0.8,1019-0-20-21,1125-0-99-99,1019,1125
205,1.0,1019-0-20-21,1125-0-99-99,1019,1125
215,1.0,1019-0-20-21,1125-0-99-99,1019,1125
13464154,0.6,1019-0-20-21,1125-0-99-99,1019,1125
13464403,0.4,1019-0-20-21,1125-0-99-99,1019,1125
13464785,0.2,1019-0-20-21,1125-0-99-99,1019,1125
13464269,0.2,1019-0-20-21,1125-0-99-99,1019,1125
13464490,0.2,1019-0-20-21,1125-0-99-99,1019,1125
218,0.2,1019-0-20-21,1125-0-99-99,1019,1125
13463084,0.2,1019-0-20-21,1125-0-99-99,1019,1125
13464586,0.2,1019-0-20-21,1125-0-99-99,1019,1125
13463801,0.2,1019-0-20-21,1125-0-99-99,1019,1125
13463447,0.2,1019-0-20-21,1125-0-99-99,1019,1125
13462704,0.2,1019-0-20-21,1125-0-99-99,1019,1125
13464177,0.2,1019-0-20-21,1125-0-99-99,1019,1125
13465179,1.0,1020-0-20-21,1037-0-99-99,1020,1037
1020,1.0,1020-0-20-21,1037-0-99-99,1020,1037
13465567,1.0,1020-0-20-21,1037-0-99-99,1020,1037
13463777,1.0,1020-0-20-21,1037-0-99-99,1020,1037
13464154,1.0,1020-0-20-21,1037-0-99-99,1020,1037
13464785,1.0,1020-0-20-21,1037-0-99-99,1020,1037
1037,1.0,1020-0-20-21,1037-0-99-99,1020,1037
13464403,1.0,1020-0-20-21,1037-0-99-99,1020,1037
20235156,1.0,1020-0-20-21,1037-0-99-99,1020,1037
13464402,1.0,1021-0-20-21,1069-0-99-99,1021,1069
1021,1.0,1021-0-20-21,1069-0-99-99,1021,1069
105,1.0,1021-0-20-21,1069-0-99-99,1021,1069
1069,1.0,1021-0-20-21,1069-0-99-99,1021,1069
155,1.0,1021-0-20-21,1069-0-99-99,1021,1069
13464585,1.0,1021-0-20-21,1069-0-99-99,1021,1069
13464524,1.0,1021-0-20-21,1069-0-99-99,1021,1069
13464212,0.75,1021-0-20-21,1069-0-99-99,1021,1069
13464096,0.75,1021-0-20-21,1069-0-99-99,1021,1069
13464427,1.0,1021-0-20-21,1069-0-99-99,1021,1069
13463953,0.5,1021-0-20-21,1069-0-99-99,1021,1069
13463868,0.25,1021-0-20-21,1069-0-99-99,1021,1069
1021,1.0,1021-0-20-21,1072-0-99-99,1021,1072
216,1.0,1021-0-20-21,1072-0-99-99,1021,1072
106,1.0,1021-0-20-21,1072-0-99-99,1021,1072
214,1.0,1021-0-20-21,1072-0-99-99,1021,1072
1072,1.0,1021-0-20-21,1072-0-99-99,1021,1072
156,1.0,1021-0-20-21,1072-0-99-99,1021,1072
215,1.0,1021-0-20-21,1072-0-99-99,1021,1072
1089,1.0,1021-0-20-21,1089-0-99-99,1021,1089
13467337,1.0,1021-0-20-21,1089-0-99-99,1021,1089
213,1.0,1021-0-20-21,1089-0-99-99,1021,1089
13467971,1.0,1021-0-20-21,1089-0-99-99,1021,1089
13466116,1.0,1021-0-20-21,1089-0-99-99,1021,1089
30109241,1.0,1021-0-20-21,1089-0-99-99,1021,1089
212,1.0,1021-0-20-21,1089-0-99-99,1021,1089
1021,1.0,1021-0-20-21,1089-0-99-99,1021,1089
216,1.0,1021-0-20-21,1089-0-99-99,1021,1089
106,1.0,1021-0-20-21,1089-0-99-99,1021,1089
214,1.0,1021-0-20-21,1089-0-99-99,1021,1089
13467650,1.0,1021-0-20-21,1089-0-99-99,1021,1089
211,1.0,1021-0-20-21,1089-0-99-99,1021,1089
13467715,1.0,1021-0-20-21,1089-0-99-99,1021,1089
13465702,1.0,1021-0-20-21,1089-0-99-99,1021,1089
13465447,1.0,1021-0-20-21,1089-0-99-99,1021,1089
13466493,1.0,1021-0-20-21,1089-0-99-99,1021,1089
156,1.0,1021-0-20-21,1089-0-99-99,1021,1089
13468053,1.0,1021-0-20-21,1089-0-99-99,1021,1089
13468313,1.0,1021-0-20-21,1089-0-99-99,1021,1089
14254033,1.0,1021-0-20-21,1089-0-99-99,1021,1089
20111568,1.0,1021-0-20-21,1089-0-99-99,1021,1089
13466940,1.0,1021-0-20-21,1089-0-99-99,1021,1089
13465254,1.0,1021-0-20-21,1089-0-99-99,1021,1089
215,1.0,1021-0-20-21,1089-0-99-99,1021,1089
1021,1.0,1021-0-20-21,1094-0-99-99,1021,1094
216,1.0,1021-0-20-21,1094-0-99-99,1021,1094
213,1.0,1021-0-20-21,1094-0-99-99,1021,1094
106,1.0,1021-0-20-21,1094-0-99-99,1021,1094
1094,1.0,1021-0-20-21,1094-0-99-99,1021,1094
214,1.0,1021-0-20-21,1094-0-99-99,1021,1094
156,1.0,1021-0-20-21,1094-0-99-99,1021,1094
215,1.0,1021-0-20-21,1094-0-99-99,1021,1094
1021,1.0,1021-0-20-21,1119-0-99-99,1021,1119
210,1.0,1021-0-20-21,1119-0-99-99,1021,1119
207,1.0,1021-0-20-21,1119-0-99-99,1021,1119
1119,1.0,1021-0-20-21,1119-0-99-99,1021,1119
216,1.0,1021-0-20-21,1119-0-99-99,1021,1119
213,1.0,1021-0-20-21,1119-0-99-99,1021,1119
106,1.0,1021-0-20-21,1119-0-99-99,1021,1119
208,1.0,1021-0-20-21,1119-0-99-99,1021,1119
214,1.0,1021-0-20-21,1119-0-99-99,1021,1119
156,1.0,1021-0-20-21,1119-0-99-99,1021,1119
215,1.0,1021-0-20-21,1119-0-99-99,1021,1119
211,1.0,1021-0-20-21,1119-0-99-99,1021,1119
209,1.0,1021-0-20-21,1119-0-99-99,1021,1119
212,1.0,1021-0-20-21,1119-0-99-99,1021,1119
210,1.0,1021-0-20-21,1121-0-99-99,1021,1121
207,1.0,1021-0-20-21,1121-0-99-99,1021,1121
213,1.0,1021-0-20-21,1121-0-99-99,1021,1121
208,1.0,1021-0-20-21,1121-0-99-99,1021,1121
1121,1.0,1021-0-20-21,1121-0-99-99,1021,1121
13466722,1.0,1021-0-20-21,1121-0-99-99,1021,1121
209,1.0,1021-0-20-21,1121-0-99-99,1021,1121
212,1.0,1021-0-20-21,1121-0-99-99,1021,1121
1021,1.0,1021-0-20-21,1121-0-99-99,1021,1121
216,1.0,1021-0-20-21,1121-0-99-99,1021,1121
106,1.0,1021-0-20-21,1121-0-99-99,1021,1121
214,1.0,1021-0-20-21,1121-0-99-99,1021,1121
13468486,1.0,1021-0-20-21,1121-0-99-99,1021,1121
211,1.0,1021-0-20-21,1121-0-99-99,1021,1121
13468553,1.0,1021-0-20-21,1121-0-99-99,1021,1121
13467129,1.0,1021-0-20-21,1121-0-99-99,1021,1121
13468182,1.0,1021-0-20-21,1121-0-99-99,1021,1121
156,1.0,1021-0-20-21,1121-0-99-99,1021,1121
13468687,1.0,1021-0-20-21,1121-0-99-99,1021,1121
13468437,1.0,1021-0-20-21,1121-0-99-99,1021,1121
13467459,1.0,1021-0-20-21,1121-0-99-99,1021,1121
13467698,1.0,1021-0-20-21,1121-0-99-99,1021,1121
215,1.0,1021-0-20-21,1121-0-99-99,1021,1121
210,1.0,1021-0-20-21,1132-0-99-99,1021,1132
207,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13462466,1.0,1021-0-20-21,1132-0-99-99,1021,1132
213,1.0,1021-0-20-21,1132-0-99-99,1021,1132
208,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13461075,1.0,1021-0-20-21,1132-0-99-99,1021,1132
209,1.0,1021-0-20-21,1132-0-99-99,1021,1132
212,1.0,1021-0-20-21,1132-0-99-99,1021,1132
1021,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13464031,1.0,1021-0-20-21,1132-0-99-99,1021,1132
1132,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13459377,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13460277,1.0,1021-0-20-21,1132-0-99-99,1021,1132
216,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13459076,1.0,1021-0-20-21,1132-0-99-99,1021,1132
106,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13458880,1.0,1021-0-20-21,1132-0-99-99,1021,1132
214,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13460757,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13460444,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13459968,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13460945,1.0,1021-0-20-21,1132-0-99-99,1021,1132
211,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13462686,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13464716,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13463685,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13461391,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13461238,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13459847,1.0,1021-0-20-21,1132-0-99-99,1021,1132
14659127,1.0,1021-0-20-21,1132-0-99-99,1021,1132
156,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13461687,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13460140,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13459646,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13461911,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13462180,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13460565,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13465036,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13465564,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13463232,1.0,1021-0-20-21,1132-0-99-99,1021,1132
215,1.0,1021-0-20-21,1132-0-99-99,1021,1132
13464438,1.0,1021-0-20-21,1132-0-99-99,1021,1132
213,1.0,1021-0-20-21,1172-0-99-99,1021,1172
13462431,1.0,1021-0-20-21,1172-0-99-99,1021,1172
13463938,1.0,1021-0-20-21,1172-0-99-99,1021,1172
212,1.0,1021-0-20-21,1172-0-99-99,1021,1172
1021,1.0,1021-0-20-21,1172-0-99-99,1021,1172
216,1.0,1021-0-20-21,1172-0-99-99,1021,1172
106,1.0,1021-0-20-21,1172-0-99-99,1021,1172
214,1.0,1021-0-20-21,1172-0-99-99,1021,1172
13461551,1.0,1021-0-20-21,1172-0-99-99,1021,1172
13463585,1.0,1021-0-20-21,1172-0-99-99,1021,1172
211,1.0,1021-0-20-21,1172-0-99-99,1021,1172
13464281,1.0,1021-0-20-21,1172-0-99-99,1021,1172
13460899,1.0,1021-0-20-21,1172-0-99-99,1021,1172
13461215,1.0,1021-0-20-21,1172-0-99-99,1021,1172
13462801,1.0,1021-0-20-21,1172-0-99-99,1021,1172
156,1.0,1021-0-20-21,1172-0-99-99,1021,1172
30072982,1.0,1021-0-20-21,1172-0-99-99,1021,1172
13462867,1.0,1021-0-20-21,1172-0-99-99,1021,1172
13461950,1.0,1021-0-20-21,1172-0-99-99,1021,1172
1172,1.0,1021-0-20-21,1172-0-99-99,1021,1172
215,1.0,1021-0-20-21,1172-0-99-99,1021,1172
13457237,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13454893,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13459249,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13459803,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13460964,1.0,1021-0-20-21,1243-0-99-99,1021,1243
1021,1.0,1021-0-20-21,1243-0-99-99,1021,1243
218,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13460374,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13455493,1.0,1021-0-20-21,1243-0-99-99,1021,1243
216,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13457552,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13455339,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13456157,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13456773,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13455059,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13456414,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13459492,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13461456,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13460112,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13456854,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13455900,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13453804,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13459366,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13457776,1.0,1021-0-20-21,1243-0-99-99,1021,1243
217,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13456290,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13458477,1.0,1021-0-20-21,1243-0-99-99,1021,1243
13454202,1.0,1021-0-20-21,1243-0-99-99,1021,1243
1243,1.0,1021-0-20-21,1243-0-99-99,1021,1243
217,1.0,1021-0-20-21,1250-0-99-99,1021,1250
1021,1.0,1021-0-20-21,1250-0-99-99,1021,1250
219,1.0,1021-0-20-21,1250-0-99-99,1021,1250
220,1.0,1021-0-20-21,1250-0-99-99,1021,1250
218,1.0,1021-0-20-21,1250-0-99-99,1021,1250
216,1.0,1021-0-20-21,1250-0-99-99,1021,1250
225,1.0,1021-0-20-21,1250-0-99-99,1021,1250
222,1.0,1021-0-20-21,1250-0-99-99,1021,1250
221,1.0,1021-0-20-21,1250-0-99-99,1021,1250
224,1.0,1021-0-20-21,1250-0-99-99,1021,1250
1250,1.0,1021-0-20-21,1250-0-99-99,1021,1250
223,1.0,1021-0-20-21,1250-0-99-99,1021,1250
1301,1.0,1021-0-20-21,1301-0-99-99,1021,1301
210,1.0,1021-0-20-21,1301-0-99-99,1021,1301
13468559,1.0,1021-0-20-21,1301-0-99-99,1021,1301
207,1.0,1021-0-20-21,1301-0-99-99,1021,1301
13469300,1.0,1021-0-20-21,1301-0-99-99,1021,1301
13469355,1.0,1021-0-20-21,1301-0-99-99,1021,1301
213,1.0,1021-0-20-21,1301-0-99-99,1021,1301
208,1.0,1021-0-20-21,1301-0-99-99,1021,1301
13469473,1.0,1021-0-20-21,1301-0-99-99,1021,1301
13469508,1.0,1021-0-20-21,1301-0-99-99,1021,1301
