INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13444537,0.04147812971342383,1562-0-4-54,1078-0-99-99,1562,1078
13444398,0.04147812971342383,1562-0-4-54,1078-0-99-99,1562,1078
13446300,0.04147812971342383,1562-0-4-54,1078-0-99-99,1562,1078
13444687,0.04147812971342383,1562-0-4-54,1078-0-99-99,1562,1078
13446091,0.04147812971342383,1562-0-4-54,1078-0-99-99,1562,1078
13442843,0.024886877828054297,1562-0-4-54,1078-0-99-99,1562,1078
13443668,0.033182503770739065,1562-0-4-54,1078-0-99-99,1562,1078
13442623,0.016591251885369532,1562-0-4-54,1078-0-99-99,1562,1078
13442521,0.008295625942684766,1562-0-4-54,1078-0-99-99,1562,1078
13467969,0.027149321266968326,1562-0-4-54,1078-0-99-99,1562,1078
109,0.03619909502262444,1562-0-4-54,1078-0-99-99,1562,1078
113,0.03619909502262444,1562-0-4-54,1078-0-99-99,1562,1078
13445797,0.00904977375565611,1562-0-4-54,1078-0-99-99,1562,1078
108,0.03619909502262444,1562-0-4-54,1078-0-99-99,1562,1078
13442866,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
112,0.03619909502262444,1562-0-4-54,1078-0-99-99,1562,1078
13443509,0.048265460030165915,1562-0-4-54,1078-0-99-99,1562,1078
13443837,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13445452,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
111,0.03619909502262444,1562-0-4-54,1078-0-99-99,1562,1078
107,0.03619909502262444,1562-0-4-54,1078-0-99-99,1562,1078
13444470,0.08446455505279035,1562-0-4-54,1078-0-99-99,1562,1078
13446040,0.00904977375565611,1562-0-4-54,1078-0-99-99,1562,1078
13443377,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13442522,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13444158,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13443046,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13443970,0.00904977375565611,1562-0-4-54,1078-0-99-99,1562,1078
13444260,0.00904977375565611,1562-0-4-54,1078-0-99-99,1562,1078
13444318,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13442276,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13443752,0.00904977375565611,1562-0-4-54,1078-0-99-99,1562,1078
13444339,0.07239819004524888,1562-0-4-54,1078-0-99-99,1562,1078
13442585,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13445290,0.00904977375565611,1562-0-4-54,1078-0-99-99,1562,1078
13443562,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13442074,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13444143,0.07239819004524888,1562-0-4-54,1078-0-99-99,1562,1078
13444278,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13445569,0.00904977375565611,1562-0-4-54,1078-0-99-99,1562,1078
13442715,0.030165912518853696,1562-0-4-54,1078-0-99-99,1562,1078
13442915,0.03619909502262444,1562-0-4-54,1078-0-99-99,1562,1078
13445232,0.00904977375565611,1562-0-4-54,1078-0-99-99,1562,1078
13444718,0.00904977375565611,1562-0-4-54,1078-0-99-99,1562,1078
13444761,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
110,0.03619909502262444,1562-0-4-54,1078-0-99-99,1562,1078
100,0.4592760180995475,1562-0-4-54,1078-0-99-99,1562,1078
13442126,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13444508,0.00904977375565611,1562-0-4-54,1078-0-99-99,1562,1078
13444899,0.00904977375565611,1562-0-4-54,1078-0-99-99,1562,1078
13444657,0.00904977375565611,1562-0-4-54,1078-0-99-99,1562,1078
13445652,0.00904977375565611,1562-0-4-54,1078-0-99-99,1562,1078
13442502,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13442730,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13442251,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13444423,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13445882,0.00904977375565611,1562-0-4-54,1078-0-99-99,1562,1078
115,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13443860,0.07541478129713423,1562-0-4-54,1078-0-99-99,1562,1078
13445959,0.00904977375565611,1562-0-4-54,1078-0-99-99,1562,1078
114,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13445721,0.00904977375565611,1562-0-4-54,1078-0-99-99,1562,1078
13443239,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
116,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13442967,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13442643,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13442417,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13443113,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13445359,0.00904977375565611,1562-0-4-54,1078-0-99-99,1562,1078
13443108,0.042232277526395176,1562-0-4-54,1078-0-99-99,1562,1078
13442174,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
14184384,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13443302,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13444720,0.05128205128205128,1562-0-4-54,1078-0-99-99,1562,1078
13448199,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13450611,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13449013,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13448519,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13449822,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13448838,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13449368,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13447843,0.030165912518853696,1562-0-4-54,1078-0-99-99,1562,1078
13448813,0.01809954751131222,1562-0-4-54,1078-0-99-99,1562,1078
13450859,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13447752,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13451957,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13452119,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13447495,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13452383,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13450880,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13448171,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13450294,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13449684,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13451254,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13451513,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13452053,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13450374,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13451125,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13449375,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13450507,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13449162,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13448428,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13451634,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13450532,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13451762,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13451873,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13450162,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13449936,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13450255,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13449983,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13449817,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13452308,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13452476,0.024132730015082957,1562-0-4-54,1078-0-99-99,1562,1078
13451389,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13448907,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13452253,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13449471,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13451120,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13451799,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13449830,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13447807,0.024132730015082957,1562-0-4-54,1078-0-99-99,1562,1078
13450111,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13450601,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13449196,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13448268,0.024132730015082957,1562-0-4-54,1078-0-99-99,1562,1078
13450676,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13449279,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13449592,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13451299,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13448718,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13449786,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13449009,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13448474,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13452055,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13452869,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13450163,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13452623,0.012066365007541479,1562-0-4-54,1078-0-99-99,1562,1078
13444498,0.05128205128205128,1562-0-4-54,1078-0-99-99,1562,1078
13444405,0.05128205128205128,1562-0-4-54,1078-0-99-99,1562,1078
13444674,0.05128205128205128,1562-0-4-54,1078-0-99-99,1562,1078
305,0.05731523378582202,1562-0-4-54,1078-0-99-99,1562,1078
13445175,0.05731523378582202,1562-0-4-54,1078-0-99-99,1562,1078
14659268,0.0030165912518853697,1562-0-4-54,1078-0-99-99,1562,1078
13444590,0.05128205128205128,1562-0-4-54,1078-0-99-99,1562,1078
13444958,0.05128205128205128,1562-0-4-54,1078-0-99-99,1562,1078
13443900,0.05128205128205128,1562-0-4-54,1078-0-99-99,1562,1078
304,0.2368024132730015,1562-0-4-54,1078-0-99-99,1562,1078
13443768,0.006033182503770739,1562-0-4-54,1078-0-99-99,1562,1078
13442839,0.006033182503770739,1562-0-4-54,1078-0-99-99,1562,1078
13443353,0.006033182503770739,1562-0-4-54,1078-0-99-99,1562,1078
13443002,0.006033182503770739,1562-0-4-54,1078-0-99-99,1562,1078
13442903,0.006033182503770739,1562-0-4-54,1078-0-99-99,1562,1078
13444313,0.006033182503770739,1562-0-4-54,1078-0-99-99,1562,1078
13444903,0.006033182503770739,1562-0-4-54,1078-0-99-99,1562,1078
13442796,0.006033182503770739,1562-0-4-54,1078-0-99-99,1562,1078
13443713,0.006033182503770739,1562-0-4-54,1078-0-99-99,1562,1078
13443040,0.006033182503770739,1562-0-4-54,1078-0-99-99,1562,1078
13443565,0.006033182503770739,1562-0-4-54,1078-0-99-99,1562,1078
13443499,0.006033182503770739,1562-0-4-54,1078-0-99-99,1562,1078
13444619,0.006033182503770739,1562-0-4-54,1078-0-99-99,1562,1078
13446635,0.042232277526395176,1562-0-4-54,1078-0-99-99,1562,1078
13446880,0.042232277526395176,1562-0-4-54,1078-0-99-99,1562,1078
13445115,0.02262443438914027,1562-0-4-54,1078-0-99-99,1562,1078
152,0.027149321266968326,1562-0-4-54,1078-0-99-99,1562,1078
155,0.027149321266968326,1562-0-4-54,1078-0-99-99,1562,1078
153,0.027149321266968326,1562-0-4-54,1078-0-99-99,1562,1078
154,0.027149321266968326,1562-0-4-54,1078-0-99-99,1562,1078
13443509,1.0,1562-0-4-54,1607-0-99-99,1562,1607
13444470,1.0,1562-0-4-54,1607-0-99-99,1562,1607
13442522,1.0,1562-0-4-54,1607-0-99-99,1562,1607
13442276,1.0,1562-0-4-54,1607-0-99-99,1562,1607
13444339,1.0,1562-0-4-54,1607-0-99-99,1562,1607
13442585,1.0,1562-0-4-54,1607-0-99-99,1562,1607
1607,1.0,1562-0-4-54,1607-0-99-99,1562,1607
13442074,1.0,1562-0-4-54,1607-0-99-99,1562,1607
13444143,1.0,1562-0-4-54,1607-0-99-99,1562,1607
13442715,1.0,1562-0-4-54,1607-0-99-99,1562,1607
13442915,1.0,1562-0-4-54,1607-0-99-99,1562,1607
1562,1.0,1562-0-4-54,1607-0-99-99,1562,1607
13442126,1.0,1562-0-4-54,1607-0-99-99,1562,1607
13442502,1.0,1562-0-4-54,1607-0-99-99,1562,1607
13442251,1.0,1562-0-4-54,1607-0-99-99,1562,1607
13443860,1.0,1562-0-4-54,1607-0-99-99,1562,1607
13442417,1.0,1562-0-4-54,1607-0-99-99,1562,1607
13443108,1.0,1562-0-4-54,1607-0-99-99,1562,1607
13442174,1.0,1562-0-4-54,1607-0-99-99,1562,1607
14184384,1.0,1562-0-4-54,1607-0-99-99,1562,1607
13444720,0.5,1562-0-4-54,1607-0-99-99,1562,1607
13455525,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13448378,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13448254,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13453920,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13975289,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13447703,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13447211,1.0,1569-0-4-54,1543-0-99-99,1569,1543
1543,1.0,1569-0-4-54,1543-0-99-99,1569,1543
1569,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13448786,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13454133,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13456405,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13446621,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13446406,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13449390,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13447093,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13454594,0.3333333333333333,1569-0-4-54,1543-0-99-99,1569,1543
13447579,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13446875,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13451513,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13453681,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13450073,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13451162,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13446543,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13447425,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13454337,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13450508,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13451634,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13448109,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13448868,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13451762,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13454867,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13452703,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13454486,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13447347,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13450964,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13448547,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13446990,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13449176,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13454430,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13453023,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13453339,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13457171,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13446727,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13447932,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13456025,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13456826,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13449721,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13448487,1.0,1569-0-4-54,1543-0-99-99,1569,1543
13446227,0.5,1569-0-4-54,1543-0-99-99,1569,1543
13448378,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13450586,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13460600,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13448254,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13451412,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13447211,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13456773,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13448786,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13457552,1.0,1571-0-4-54,1021-0-99-99,1571,1021
20234111,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13453783,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13449608,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13451566,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13452186,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13445495,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13450163,1.0,1571-0-4-54,1021-0-99-99,1571,1021
220,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13450935,1.0,1571-0-4-54,1021-0-99-99,1571,1021
217,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13451090,1.0,1571-0-4-54,1021-0-99-99,1571,1021
1021,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13452045,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13446621,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13446406,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13446120,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13446543,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13458477,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13451212,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13459771,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13447425,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13449830,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13445621,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13448547,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13449378,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13452266,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13446727,1.0,1571-0-4-54,1021-0-99-99,1571,1021
218,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13450686,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13451515,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13454752,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13460275,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13446875,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13445741,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13449204,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13446051,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13450484,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13448868,1.0,1571-0-4-54,1021-0-99-99,1571,1021
1571,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13450818,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13449501,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13447347,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13446990,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13457776,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13449737,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13459249,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13448487,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13445921,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13447703,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13454407,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13446227,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13459931,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13451311,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13455359,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13461234,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13453034,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13447093,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13447579,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13456854,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13455700,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13450391,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13460996,1.0,1571-0-4-54,1021-0-99-99,1571,1021
219,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13456414,1.0,1571-0-4-54,1021-0-99-99,1571,1021
216,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13448109,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13449023,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13457237,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13451645,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13447932,1.0,1571-0-4-54,1021-0-99-99,1571,1021
13448960,1.0,1571-0-4-54,1021-0-99-99,1571,1021
152,1.0,1572-0-4-54,1065-0-99-99,1572,1065
106,1.0,1572-0-4-54,1065-0-99-99,1572,1065
13444737,1.0,1572-0-4-54,1065-0-99-99,1572,1065
13445095,1.0,1572-0-4-54,1065-0-99-99,1572,1065
155,1.0,1572-0-4-54,1065-0-99-99,1572,1065
13442843,1.0,1572-0-4-54,1065-0-99-99,1572,1065
224,1.0,1572-0-4-54,1065-0-99-99,1572,1065
13444896,1.0,1572-0-4-54,1065-0-99-99,1572,1065
13445458,1.0,1572-0-4-54,1065-0-99-99,1572,1065
217,1.0,1572-0-4-54,1065-0-99-99,1572,1065
153,1.0,1572-0-4-54,1065-0-99-99,1572,1065
154,1.0,1572-0-4-54,1065-0-99-99,1572,1065
13444084,1.0,1572-0-4-54,1065-0-99-99,1572,1065
13448187,1.0,1572-0-4-54,1065-0-99-99,1572,1065
1065,1.0,1572-0-4-54,1065-0-99-99,1572,1065
13446613,1.0,1572-0-4-54,1065-0-99-99,1572,1065
228,1.0,1572-0-4-54,1065-0-99-99,1572,1065
13447596,1.0,1572-0-4-54,1065-0-99-99,1572,1065
13450997,1.0,1572-0-4-54,1065-0-99-99,1572,1065
13443668,1.0,1572-0-4-54,1065-0-99-99,1572,1065
215,1.0,1572-0-4-54,1065-0-99-99,1572,1065
222,1.0,1572-0-4-54,1065-0-99-99,1572,1065
1572,1.0,1572-0-4-54,1065-0-99-99,1572,1065
219,1.0,1572-0-4-54,1065-0-99-99,1572,1065
221,1.0,1572-0-4-54,1065-0-99-99,1572,1065
13443929,1.0,1572-0-4-54,1065-0-99-99,1572,1065
216,1.0,1572-0-4-54,1065-0-99-99,1572,1065
156,1.0,1572-0-4-54,1065-0-99-99,1572,1065
13446432,1.0,1572-0-4-54,1065-0-99-99,1572,1065
13448608,1.0,1572-0-4-54,1065-0-99-99,1572,1065
13444537,1.0,1572-0-4-54,1065-0-99-99,1572,1065
225,1.0,1572-0-4-54,1065-0-99-99,1572,1065
13447347,1.0,1572-0-4-54,1065-0-99-99,1572,1065
226,1.0,1572-0-4-54,1065-0-99-99,1572,1065
13448888,1.0,1572-0-4-54,1065-0-99-99,1572,1065
13446901,1.0,1572-0-4-54,1065-0-99-99,1572,1065
151,1.0,1572-0-4-54,1065-0-99-99,1572,1065
13446300,1.0,1572-0-4-54,1065-0-99-99,1572,1065
20105765,1.0,1572-0-4-54,1065-0-99-99,1572,1065
13446091,1.0,1572-0-4-54,1065-0-99-99,1572,1065
220,1.0,1572-0-4-54,1065-0-99-99,1572,1065
223,1.0,1572-0-4-54,1065-0-99-99,1572,1065
218,1.0,1572-0-4-54,1065-0-99-99,1572,1065
227,1.0,1572-0-4-54,1065-0-99-99,1572,1065
13442623,0.6666666666666666,1572-0-4-54,1065-0-99-99,1572,1065
13442521,0.3333333333333333,1572-0-4-54,1065-0-99-99,1572,1065
160,1.0,1572-0-4-54,1157-0-99-99,1572,1157
106,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13444737,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13445095,1.0,1572-0-4-54,1157-0-99-99,1572,1157
155,0.2,1572-0-4-54,1157-0-99-99,1572,1157
13442843,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13442521,0.3333333333333333,1572-0-4-54,1157-0-99-99,1572,1157
13444896,1.0,1572-0-4-54,1157-0-99-99,1572,1157
224,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13445458,1.0,1572-0-4-54,1157-0-99-99,1572,1157
217,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13456252,1.0,1572-0-4-54,1157-0-99-99,1572,1157
158,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13444084,1.0,1572-0-4-54,1157-0-99-99,1572,1157
161,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13448187,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13446613,1.0,1572-0-4-54,1157-0-99-99,1572,1157
228,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13447596,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13450997,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13456161,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13443668,1.0,1572-0-4-54,1157-0-99-99,1572,1157
215,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13455749,1.0,1572-0-4-54,1157-0-99-99,1572,1157
222,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13456031,1.0,1572-0-4-54,1157-0-99-99,1572,1157
1157,1.0,1572-0-4-54,1157-0-99-99,1572,1157
1572,1.0,1572-0-4-54,1157-0-99-99,1572,1157
219,1.0,1572-0-4-54,1157-0-99-99,1572,1157
221,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13443929,1.0,1572-0-4-54,1157-0-99-99,1572,1157
216,1.0,1572-0-4-54,1157-0-99-99,1572,1157
156,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13446432,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13442623,0.6666666666666666,1572-0-4-54,1157-0-99-99,1572,1157
13448608,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13444537,1.0,1572-0-4-54,1157-0-99-99,1572,1157
225,1.0,1572-0-4-54,1157-0-99-99,1572,1157
157,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13447347,1.0,1572-0-4-54,1157-0-99-99,1572,1157
226,1.0,1572-0-4-54,1157-0-99-99,1572,1157
159,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13455979,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13448888,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13446901,1.0,1572-0-4-54,1157-0-99-99,1572,1157
162,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13446300,1.0,1572-0-4-54,1157-0-99-99,1572,1157
20105765,1.0,1572-0-4-54,1157-0-99-99,1572,1157
13446091,1.0,1572-0-4-54,1157-0-99-99,1572,1157
